timestamp(ms),GPS[0].Lat,GPS[0].Lng,GPS[0].Alt,GPS[0].Spd,GPS[0].VZ,GPS[0].Yaw,IMU[0].GyrX,IMU[0].GyrY,IMU[0].GyrZ,IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ,ORGN[0].Lat,ORGN[0].Lng,ORGN[0].Alt,XKF1[0].PN,XKF1[0].PE,XKF1[0].PD,XKF1[0].VN,XKF1[0].VE,XKF1[0].VD,XKF1[0].Roll,XKF1[0].Pitch,XKF1[0].Yaw,XKF1[0].GX,XKF1[0].GY,XKF1[0].GZ
552309.967,411007445,290243934,91.84,1.798000097,1.478000045,0,-0.347162724,-0.174803019,0.060508613,0.421344161,-0.438928276,-9.912165642,NaN,NaN,NaN,7.992760181,-4.031504631,-18.78377533,-0.591773093,1.733321428,1.516249061,-3.43,2.71,6.11,0,0.01,0
552409.967,411007445,290243934,91.84,1.798000097,1.478000045,0,-0.03645682,-0.27304852,0.034323089,0.553132117,-0.591778159,-9.895690918,NaN,NaN,NaN,7.929672718,-3.864506245,-18.64289093,-0.560593426,1.621119261,1.497652054,-4.18,0.95,6.44,0,0.01,0
552509.967,411007435,290243971,91.54,1.508000016,1.542000055,0,-0.166052043,-0.15256162,-0.007381628,0.478855819,-0.647177458,-10.04168034,NaN,NaN,NaN,7.869511127,-3.704747677,-18.50311852,-0.493539751,1.513053536,1.477672338,-4.61,-0.04,6.57,0,0.01,0
552609.967,411007435,290243971,91.54,1.508000016,1.542000055,0,0.298017323,-0.020176498,-0.054770969,0.354063213,-0.425288588,-9.583976746,NaN,NaN,NaN,7.818226814,-3.556592464,-18.36172676,-0.435168833,1.419154644,1.510626197,-2.69,-0.42,6.31,0,0.01,0
552709.967,411007428,290244006,91.23,1.572000027,1.603000045,0,0.787454545,-0.273823619,-0.001975347,0.408448428,-0.365372866,-9.529647827,NaN,NaN,NaN,7.772044182,-3.415821314,-18.21068954,-0.35533917,1.413269639,1.532669663,1.37,-2.06,6.12,0,0.01,0
552809.967,411007428,290244006,91.23,1.572000027,1.603000045,0,0.016809318,0.111428261,0.016144913,0.39479202,-0.514582872,-9.533439636,NaN,NaN,NaN,7.736500263,-3.270983696,-18.05403709,-0.275684237,1.430936694,1.527089715,0.77,-1.32,6.26,0,0.01,0
552909.967,411007422,290244038,90.92,1.199000001,1.38500011,0,-1.068745971,0.966155171,-0.097804673,0.636921883,-0.426565111,-10.57657719,NaN,NaN,NaN,7.713600636,-3.123154163,-17.90568924,-0.205344304,1.363811016,1.451060772,-5.37,3.91,5.7,0,0.01,0
553009.967,411007422,290244038,90.92,1.199000001,1.38500011,0,-0.36019823,0.444154769,-0.170099258,0.612154782,-0.467698812,-10.11436939,NaN,NaN,NaN,7.687798023,-2.989045143,-17.76493835,-0.228785291,1.201016307,1.430595279,-7.24,6.39,4.59,0,0.01,0
553109.967,411007416,290244068,90.66,1.372000098,1.386000037,0,0.394225836,-0.311429292,-0.16978699,0.713399947,-0.642731965,-10.0865078,NaN,NaN,NaN,7.651070118,-2.883544207,-17.6329422,-0.265472978,1.057856202,1.395536423,-4.16,4.11,3.77,0,0.01,0
553209.967,411007416,290244068,90.66,1.372000098,1.386000037,0,0.478286505,-0.350199133,-0.166628838,0.508745313,-0.299452811,-9.883464813,NaN,NaN,NaN,7.617231846,-2.778512955,-17.50024033,-0.253702164,1.011639476,1.36228776,-0.96,2.04,2.72,0,0.01,0
553309.967,411007412,290244094,90.4,0.865000069,1.311000109,0,-0.068702169,-0.011842513,-0.187459111,0.561002791,-0.334666252,-9.651485443,NaN,NaN,NaN,7.591884613,-2.669331074,-17.37011147,-0.225757539,0.974931717,1.376255631,-1.59,2.29,1.66,0,0.01,0
553409.967,411007412,290244094,90.4,0.865000069,1.311000109,0,-0.385381132,0.163756818,-0.189476937,0.729602039,-0.505476654,-9.571145058,NaN,NaN,NaN,7.56913662,-2.568603039,-17.24145889,-0.195168152,0.9117558,1.35966146,-4.15,3.08,0.66,0,0.01,0
553509.967,411007409,290244113,90.12,0.815000057,1.353000045,0,-0.190364257,0.077396527,-0.128787115,0.620005727,-0.521921694,-9.957470894,NaN,NaN,NaN,7.548202515,-2.483952045,-17.11319351,-0.173761949,0.787789345,1.351940393,-4.85,3.51,359.83,0,0.01,0
553609.967,411007409,290244113,90.12,0.815000057,1.353000045,0,0.157701269,0.032553513,-0.132235169,0.604083359,-0.116893709,-9.863474846,NaN,NaN,NaN,7.529330254,-2.408786535,-16.98465538,-0.181792378,0.702525198,1.352149487,-3.83,3.41,359.26,0,0.01,0
553709.967,411007406,290244132,89.86,0.790000021,1.374000072,0,0.202817917,0.047912255,-0.09774942,0.626285493,-0.344375998,-9.650535583,NaN,NaN,NaN,7.513736725,-2.342661381,-16.85346985,-0.173288316,0.632575035,1.335911036,-2.98,3.46,358.87,0,0.01,0
553809.967,411007406,290244132,89.86,0.790000021,1.374000072,0,0.033459961,0.040229812,-0.038691022,0.668820798,-0.425919741,-9.483890533,NaN,NaN,NaN,7.494346142,-2.280243397,-16.71694374,-0.167163849,0.584368646,1.346633196,-3.15,3.67,358.69,0,0.01,0
553909.967,411007402,290244147,89.58,0.55400002,1.391000032,0,0.075644769,0.039571729,-0.01131842,0.629217625,-0.21926865,-9.508213997,NaN,NaN,NaN,7.471680164,-2.22204423,-16.57717896,-0.18420887,0.523189306,1.367061973,-2.21,3.52,358.81,0,0.01,0
554009.967,411007402,290244147,89.58,0.55400002,1.391000032,0,0.197317168,-0.089093961,0.066626161,0.618518293,-0.306566894,-9.302074432,NaN,NaN,NaN,7.45140934,-2.167455673,-16.42762947,-0.162275553,0.48702234,1.402676105,-1.77,2.6,359.39,0,0.01,0
554109.967,411007402,290244157,89.26,0.346000016,1.41900003,0,0.071018673,-0.180448174,0.140549555,0.643287241,-0.275764525,-9.530117989,NaN,NaN,NaN,7.45140934,-2.167455673,-16.42762947,-0.162275553,0.48702234,1.402676105,-1.77,2.6,359.39,0,0.01,0
554209.967,411007402,290244157,89.26,0.346000016,1.41900003,0,-0.158548966,-0.025358636,0.12480896,0.673642159,-0.136204585,-9.509675026,NaN,NaN,NaN,7.436544418,-2.117896318,-16.27527237,-0.136883825,0.435289145,1.426668525,-1.9,1.95,0.32,0,0.01,0
554309.967,411007400,290244167,88.98,0.454000026,1.477000117,0,-0.054501358,0.208433375,0.095341794,0.542192042,-0.137517661,-9.591941833,NaN,NaN,NaN,7.428216457,-2.076724291,-16.1165638,-0.104058295,0.416610122,1.424183846,-2.51,2.54,1.01,0,0.01,0
554409.967,411007400,290244167,88.98,0.454000026,1.477000117,0,-0.119315922,0.322633803,0.076018967,0.571725905,-0.584214151,-9.246088028,NaN,NaN,NaN,7.422350407,-2.041259527,-15.95309448,-0.090299465,0.351896286,1.46233511,-2.96,4.02,1.44,0,0.01,0
554509.967,411007397,290244175,88.72,0.37500003,1.485000014,0,-0.009350767,-0.05639017,-0.015662419,0.726514339,-0.209513843,-9.456505775,NaN,NaN,NaN,7.415833473,-2.008456945,-15.78055573,-0.100155927,0.296496123,1.524604797,-3.17,4.48,1.62,0,0.01,0
554609.967,411007397,290244175,88.72,0.37500003,1.485000014,0,0.352327108,-0.050819147,0.048588529,0.570717394,-0.252510875,-9.774176598,NaN,NaN,NaN,7.407823563,-1.980274796,-15.60911274,-0.101016477,0.239668563,1.497854948,-2.05,4.23,1.71,0,0.01,0
554709.967,411007394,290244183,88.41,0.422000021,1.433000088,0,0.245095983,-0.068160161,0.065811649,0.677727938,-0.159661591,-9.596652985,NaN,NaN,NaN,7.392016411,-1.955118418,-15.43458939,-0.100772798,0.233467475,1.501323342,-0.58,3.79,2.05,0,0.01,0
554809.967,411007394,290244183,88.41,0.422000021,1.433000088,0,-0.181866691,-0.025816631,0.077950731,0.671739578,-0.330614775,-9.812539101,NaN,NaN,NaN,7.377244473,-1.931185722,-15.26238155,-0.100587748,0.224315673,1.490571022,-1.01,3.67,2.53,0,0.01,0
554909.967,411007391,290244190,88.13,0.23300001,1.380000114,0,-0.1488543,0.021230562,0.04283094,0.661242187,-0.174687967,-9.746665001,NaN,NaN,NaN,7.360384464,-1.900892854,-15.08876896,-0.103601284,0.223146945,1.47566402,-1.53,3.68,2.97,0,0,0
555009.967,411007391,290244190,88.13,0.23300001,1.380000114,0,0.045892302,0.030722251,0.055693921,0.729272008,-0.17907998,-10.03294277,NaN,NaN,NaN,7.344994545,-1.873236299,-14.92277431,-0.102747858,0.177347541,1.440868974,-2.13,3.67,3.23,0,0,0
555109.967,411007389,290244195,87.87,0.263000011,1.247000098,0,0.031347655,-0.05656324,0.029023919,0.478187114,-0.283001542,-9.812440872,NaN,NaN,NaN,7.330071449,-1.851745129,-14.75790215,-0.089253388,0.166223288,1.414858222,-1.71,3.37,3.42,0,0,0
555209.967,411007389,290244195,87.87,0.263000011,1.247000098,0,-0.000140238,0.090401813,0.007996093,0.696173966,-0.099262379,-9.663380623,NaN,NaN,NaN,7.316730022,-1.834210873,-14.59677792,-0.075920798,0.148221016,1.393962979,-1.31,3.89,3.51,0,0,0
555309.967,411007388,290244200,87.64,0.224000007,1.248000026,0,0.063981116,0.0646533,0.001091923,0.693679094,-0.019471649,-9.960934639,NaN,NaN,NaN,7.307421684,-1.812240958,-14.43517971,-0.079784006,0.134944052,1.382575154,-0.7,4.69,3.68,0,0,0
555409.967,411007388,290244200,87.64,0.224000007,1.248000026,0,0.104435466,0.091760129,-0.014709922,0.616634607,0.029839274,-9.767762184,NaN,NaN,NaN,7.297688007,-1.792438984,-14.27699757,-0.109885544,0.159790993,1.364068389,-0.45,5.12,3.79,0,0,0
555509.967,411007386,290244204,87.42,0.120000005,1.093000054,0,-0.114285149,-0.104769371,-0.006740257,0.721517444,-0.034878947,-9.944824219,NaN,NaN,NaN,7.284430981,-1.769616127,-14.12069511,-0.119195871,0.152655154,1.352685809,-0.65,4.87,3.96,0,0,0
555609.967,411007386,290244204,87.42,0.120000005,1.093000054,0,-0.115135059,0.075818121,0.055357005,0.574964821,0.27657789,-9.857111931,NaN,NaN,NaN,7.271332264,-1.748999476,-13.96366692,-0.122463629,0.168295324,1.328248858,-1.54,5.52,4.26,0,0,0
555709.967,411007384,290244207,87.18,0.230000004,1.146000028,0,-0.091463305,0.157749355,0.028081996,0.820524991,-0.129145831,-9.543765068,NaN,NaN,NaN,7.25877142,-1.733648062,-13.8088913,-0.146995917,0.137615174,1.337063432,-1.77,6.22,4.48,0,0,0
555809.967,411007384,290244207,87.18,0.230000004,1.146000028,0,0.209978342,0.012505225,0.073736183,0.77027148,-0.269261092,-9.51802063,NaN,NaN,NaN,7.242251396,-1.719495296,-13.65298557,-0.183135659,0.133204728,1.348711848,-0.86,5.98,4.77,0,0,0
555909.967,411007382,290244212,86.93,0.224000007,1.177000046,0,-0.083081037,-0.23443456,0.094766796,0.577032566,-0.024969243,-9.530964851,NaN,NaN,NaN,7.221848965,-1.704963684,-13.50126553,-0.207603484,0.120542921,1.343488693,-1.2,4.98,5.33,0,0,0
556009.967,411007382,290244212,86.93,0.224000007,1.177000046,0,-0.12524657,-0.130742386,0.121559441,0.586370409,-0.381016225,-9.655132294,NaN,NaN,NaN,7.201289177,-1.690507531,-13.34989357,-0.218892261,0.105635487,1.335663199,-2.25,4.26,6.02,0,0.01,0
556109.967,411007379,290244214,86.68,0.297000021,1.201000094,0,-0.17531319,-0.1798172,0.100573942,0.56567353,0.11847461,-9.75444603,NaN,NaN,NaN,7.183459282,-1.677381516,-13.20655823,-0.203944191,0.075298294,1.312152505,-2.96,3.51,6.64,0,0.01,0
556209.967,411007379,290244214,86.68,0.297000021,1.201000094,0,-0.047600351,-0.049337011,0.097252876,0.57317853,0.149865255,-9.958780289,NaN,NaN,NaN,7.163534164,-1.670632839,-13.06517792,-0.19969143,0.04248143,1.294795871,-3.17,3.52,7.34,0,0,0
556309.967,411007376,290244214,86.39,0.170000002,1.252000093,0,-0.030778462,-0.030902252,0.118145376,0.708830416,-0.04013627,-9.711755753,NaN,NaN,NaN,7.14207077,-1.671012044,-12.92883682,-0.197058007,-0.025810752,1.303748846,-2.87,3.76,8.17,0,0,0
556409.967,411007376,290244214,86.39,0.170000002,1.252000093,0,0.112983987,0.076234274,0.131261081,0.767653823,-0.111655146,-9.910586357,NaN,NaN,NaN,7.122516155,-1.677521467,-12.79091167,-0.184778661,-0.044821005,1.282384634,-2.61,4.05,9,0,0,0
556509.967,411007373,290244214,86.15,0.118000008,1.293000102,0,0.033870604,-0.012156111,0.122529991,0.557222188,-0.248671427,-9.515556335,NaN,NaN,NaN,7.122516155,-1.677521467,-12.79091167,-0.184778661,-0.044821005,1.282384634,-2.61,4.05,9,0,0,0
556609.967,411007373,290244214,86.15,0.118000008,1.293000102,0,0.257143021,-0.023472868,0.096086487,0.66138202,-0.090541475,-9.664859772,NaN,NaN,NaN,7.103979588,-1.688220501,-12.65197659,-0.187325746,-0.083621427,1.309067369,-2.45,3.86,9.62,0,0,0
556709.967,411007371,290244211,85.9,0.305000007,1.172000051,0,0.151979238,0.066706538,0.093811065,0.52900213,-0.260727882,-9.427126884,NaN,NaN,NaN,7.087408543,-1.698069453,-12.50702477,-0.185450256,-0.105484858,1.328209877,-1.15,3.85,10.18,0,0.01,0
556809.967,411007371,290244211,85.9,0.305000007,1.172000051,0,-0.000528469,0.023926826,0.026510678,0.604619861,-0.065099098,-9.506654739,NaN,NaN,NaN,7.073145866,-1.704976916,-12.35980511,-0.181515589,-0.101893604,1.359332085,-0.65,4.37,10.48,0,0.01,0
556909.967,411007370,290244205,85.64,0.204000011,1.297000051,0,-0.079152666,-0.151600674,0.02181383,0.689270258,-0.35013321,-9.519094467,NaN,NaN,NaN,7.061107635,-1.721036911,-12.20863819,-0.202838615,-0.105981119,1.347394109,-1,3.77,10.58,0,0.01,0
