timestamp(ms),GPS[0].Lat,GPS[0].Lng,GPS[0].Alt,GPS[0].Spd,GPS[0].VZ,GPS[0].Yaw,IMU[0].GyrX,IMU[0].GyrY,IMU[0].GyrZ,IMU[0].AccX,IMU[0].AccY,IMU[0].AccZ,ORGN[0].Lat,ORGN[0].Lng,ORGN[0].Alt,XKF1[0].PN,XKF1[0].PE,XKF1[0].PD,XKF1[0].VN,XKF1[0].VE,XKF1[0].VD,XKF1[0].Roll,XKF1[0].Pitch,XKF1[0].Yaw,XKF1[0].GX,XKF1[0].GY,XKF1[0].GZ
309740.831,411017357,290244738,195.59,2.30400013923645,-0.026000000536441803,0,-0.08923786133527756,-0.219461590051651,-0.016137275844812393,1.980074167251587,0.5395426750183105,-9.81159782409668,NaN,NaN,NaN,206.88255310058594,-90.24102020263672,-126.54570770263672,-2.286996603012085,-0.3852369785308838,-0.0977412536740303,-3.24,9.06,7.81,0,-0.02,-0.07
309840.831,411017316,290244728,195.59,2.368000030517578,0.01100000087171793,0,-0.1362873762845993,0.15878893435001373,0.017876392230391502,1.5568501949310303,0.2615114450454712,-9.289341926574707,NaN,NaN,NaN,206.6374969482422,-90.28302001953125,-126.54180145263672,-2.25579571723938,-0.3754274845123291,-0.07027502357959747,-4.1,9.63,7.75,0,-0.02,-0.07
309940.831,411017316,290244728,195.59,2.368000030517578,0.01100000087171793,0,0.13790374994277954,0.1837262064218521,-0.006594458594918251,1.7780970335006714,0.5136195421218872,-9.09858226776123,NaN,NaN,NaN,206.3981170654297,-90.3237533569336,-126.53633880615234,-2.261310577392578,-0.37322986125946045,-0.041754305362701416,-3.7,10.46,7.68,0,-0.02,-0.07
310040.831,411017274,290244720,195.57,2.2860000133514404,0.03200000151991844,0,0.03938155993819237,0.09339753538370132,-0.022501187399029732,1.7672436237335205,0.6961248517036438,-9.30091667175293,NaN,NaN,NaN,206.3981170654297,-90.3237533569336,-126.53633880615234,-2.261310577392578,-0.37322986125946045,-0.041754305362701416,-3.7,10.46,7.68,0,-0.02,-0.07
310140.831,411017274,290244720,195.57,2.2860000133514404,0.03200000151991844,0,0.009660075418651118,0.04177582263946533,0.007931476458907127,1.5264074802398682,0.39940330386161804,-9.366236686706543,NaN,NaN,NaN,206.14990234375,-90.36308288574219,-126.53221893310547,-2.2704825401306152,-0.3539632558822632,-0.0093346256762743,-3.17,10.72,7.64,0,-0.02,-0.07
310240.831,411017233,290244712,195.55,2.4060001373291016,-0.017000000923871994,0,0.0006747989100404084,-0.09171516448259354,-0.09554915875196457,1.5519824028015137,0.5049664378166199,-9.82571029663086,NaN,NaN,NaN,205.901611328125,-90.3993911743164,-126.53227996826172,-2.294207811355591,-0.3575190603733063,-0.014632505364716053,-3.47,10.45,7.44,0,-0.02,-0.07
310340.831,411017233,290244712,195.55,2.4060001373291016,-0.017000000923871994,0,-0.003245946718379855,-0.15407878160476685,-0.10034453123807907,1.7474751472473145,0.5182507634162903,-9.973733901977539,NaN,NaN,NaN,205.65419006347656,-90.4329605102539,-126.53935241699219,-2.311737537384033,-0.32074451446533203,-0.04608837515115738,-3.53,9.76,7.04,0,-0.02,-0.07
310440.831,411017190,290244704,195.54,2.365000009536743,0.0020000000949949026,0,-0.09493692219257355,0.037959031760692596,-0.05184105783700943,1.6035712957382202,0.5164820551872253,-9.468514442443848,NaN,NaN,NaN,205.40325927734375,-90.46521759033203,-126.55242919921875,-2.2949745655059814,-0.3017294704914093,-0.08224958181381226,-4,9.11,6.58,0,-0.02,-0.07
310540.831,411017190,290244704,195.54,2.365000009536743,0.0020000000949949026,0,-0.15082521736621857,0.09832026809453964,-0.0928429365158081,1.8171238899230957,0.5074615478515625,-9.314635276794434,NaN,NaN,NaN,205.15777587890625,-90.49506378173828,-126.56543731689453,-2.293959379196167,-0.2901059091091156,-0.07781100273132324,-4.94,9.57,6.04,0,-0.02,-0.07
310640.831,411017148,290244698,195.53,2.3390002250671387,0.13300000131130219,0,-0.09343972057104111,0.22827337682247162,-0.0971321314573288,1.4586037397384644,0.6719042658805847,-8.937045097351074,NaN,NaN,NaN,204.9071502685547,-90.5260238647461,-126.57311248779297,-2.312023162841797,-0.300202339887619,-0.030798355117440224,-5.69,10.76,5.25,0,-0.02,-0.07
310740.831,411017148,290244698,195.53,2.3390002250671387,0.13300000131130219,0,-0.06470106542110443,-0.0807388201355934,-0.11619077622890472,1.495398759841919,0.6485673189163208,-9.302541732788086,NaN,NaN,NaN,204.6563720703125,-90.55818939208984,-126.57408905029297,-2.322146415710449,-0.30747494101524353,0.0063720084726810455,-5.57,10.79,4.4,0,-0.02,-0.07
310840.831,411017148,290244698,195.53,2.3390002250671387,0.13300000131130219,0,0.088620625436306,-0.0972214788198471,-0.13589975237846375,1.814841866493225,0.4805595278739929,-9.412741661071777,NaN,NaN,NaN,204.40011596679688,-90.59121704101562,-126.57292938232422,-2.3424553871154785,-0.3231397569179535,0.02835560403764248,-5.28,10.23,3.65,0,-0.02,-0.07
310940.831,411017107,290244691,195.5,2.30400013923645,0.09800000488758087,0,0.21788723766803741,-0.09285067021846771,-0.1562487781047821,1.6541929244995117,0.6390382051467896,-9.58578109741211,NaN,NaN,NaN,204.14801025390625,-90.62386322021484,-126.57369232177734,-2.354501247406006,-0.3149283528327942,-0.0017932369373738766,-4.42,9.59,2.94,0,-0.02,-0.07
311040.831,411017065,290244686,195.49,2.328000068664551,0.018000001087784767,0,0.0399160236120224,-0.08607440441846848,-0.10118425637483597,1.6539957523345947,1.0292645692825317,-9.813132286071777,NaN,NaN,NaN,203.89407348632812,-90.65199279785156,-126.5765609741211,-2.3464574813842773,-0.2726787030696869,-0.006883821915835142,-4.18,9.04,2.26,0,-0.02,-0.07
311140.831,411017065,290244686,195.49,2.328000068664551,0.018000001087784767,0,-0.14571011066436768,-0.004581870976835489,-0.07709218561649323,1.7419265508651733,0.8244743943214417,-9.723021507263184,NaN,NaN,NaN,203.64988708496094,-90.67467498779297,-126.58002471923828,-2.3394434452056885,-0.23881657421588898,-0.036070600152015686,-5.08,9.04,1.84,0,-0.02,-0.07
311240.831,411017023,290244679,195.48,2.3450000286102295,0.021000001579523087,0,-0.19483336806297302,-0.016652652993798256,-0.03347375616431236,1.5122159719467163,0.8552691340446472,-9.663734436035156,NaN,NaN,NaN,203.39984130859375,-90.69583129882812,-126.58192443847656,-2.3416552543640137,-0.2220355123281479,-0.01763755828142166,-5.98,9.31,1.71,0,-0.02,-0.07
311340.831,411017023,290244679,195.48,2.3450000286102295,0.021000001579523087,0,-0.028572021052241325,0.08163429796695709,0.04838332161307335,1.6233463287353516,0.8345193266868591,-9.659445762634277,NaN,NaN,NaN,203.15675354003906,-90.7169189453125,-126.58486938476562,-2.3352324962615967,-0.23362022638320923,-0.030134722590446472,-6.51,9.35,1.85,0,-0.02,-0.07
311440.831,411016981,290244674,195.47,2.366000175476074,-0.05000000074505806,0,-0.07636580616235733,-0.09226727485656738,0.07258610427379608,1.7765229940414429,0.7388421893119812,-9.670639038085938,NaN,NaN,NaN,202.90652465820312,-90.74287414550781,-126.58975982666016,-2.317852735519409,-0.24019168317317963,-0.06385507434606552,-6.42,9.42,2.34,0,-0.02,-0.07
311540.831,411016981,290244674,195.47,2.366000175476074,-0.05000000074505806,0,-0.06857080012559891,-0.014242985285818577,0.06400170177221298,1.5563197135925293,0.7202146649360657,-9.453283309936523,NaN,NaN,NaN,202.6610107421875,-90.76952362060547,-126.59498596191406,-2.3185811042785645,-0.25930991768836975,-0.09755337983369827,-6.64,9.37,2.76,0,-0.02,-0.07
311640.831,411016939,290244668,195.47,2.367000102996826,0.0010000000474974582,0,-0.052856013178825385,-0.014261418022215366,0.04064280912280083,1.6332461833953857,0.8796021342277527,-9.62569808959961,NaN,NaN,NaN,202.6610107421875,-90.76952362060547,-126.59498596191406,-2.3185811042785645,-0.25930991768836975,-0.09755337983369827,-6.64,9.37,2.76,0,-0.02,-0.07
311740.831,411016939,290244668,195.47,2.367000102996826,0.0010000000474974582,0,-0.038243576884269714,0.029393780976533883,0.08060451596975327,1.5325051546096802,0.5564547777175903,-9.569464683532715,NaN,NaN,NaN,202.41162109375,-90.7957763671875,-126.60018920898438,-2.3282358646392822,-0.27303239703178406,-0.07918266952037811,-6.63,9.65,3.2,0,-0.02,-0.07
311840.831,411016897,290244661,195.47,2.386000156402588,0.0010000000474974513,0,0.09817542135715485,0.09636704623699188,0.07921592891216278,1.6529566049575806,0.9288623332977295,-9.635831832885742,NaN,NaN,NaN,202.16607666015625,-90.82313537597656,-126.60365295410156,-2.3240110874176025,-0.2914840579032898,-0.09781632572412491,-6.45,10.12,3.62,0,-0.02,-0.07
311940.831,411016897,290244661,195.47,2.386000156402588,0.0010000000474974513,0,-0.12823468446731567,-0.01781950145959854,0.09222222864627838,1.6795357465744019,0.5457195043563843,-9.616497039794922,NaN,NaN,NaN,201.9190673828125,-90.85247802734375,-126.6047592163086,-2.3352856636047363,-0.30417126417160034,-0.06696095317602158,-6.72,10.5,4.23,0,-0.02,-0.07
312040.831,411016854,290244652,195.45,2.375,-0.015000000596046448,0,-0.019626105204224586,-0.10132388770580292,0.13752929866313934,1.7849396467208862,0.6059020161628723,-9.65096664428711,NaN,NaN,NaN,201.67166137695312,-90.88654327392578,-126.60646057128906,-2.3263113498687744,-0.3438602089881897,-0.08926504105329514,-7.19,10.08,4.84,0,-0.02,-0.07
312140.831,411016854,290244652,195.45,2.375,-0.015000000596046448,0,0.13108381628990173,0.0669877901673317,0.08325359225273132,1.9655134677886963,0.6186318397521973,-9.406908988952637,NaN,NaN,NaN,201.42486572265625,-90.92708587646484,-126.60948944091797,-2.344054937362671,-0.3792208731174469,-0.09938119351863861,-6.73,10.16,5.52,0,-0.02,-0.07
312240.831,411016812,290244643,195.44,2.4090001583099365,0.0390000008046627,0,0.14566144347190857,0.09849081188440323,0.09080840647220612,1.6637256145477295,0.9158368110656738,-9.491674423217773,NaN,NaN,NaN,201.1759033203125,-90.96926879882812,-126.6111068725586,-2.3188071250915527,-0.41867712140083313,-0.058626703917980194,-6.4,10.81,5.99,0,-0.02,-0.07
312340.831,411016812,290244643,195.44,2.4090001583099365,0.0390000008046627,0,0.030747706070542336,0.05236764997243881,0.08310747146606445,1.5968936681747437,0.3553282916545868,-9.132963180541992,NaN,NaN,NaN,200.92837524414062,-91.01261901855469,-126.60808563232422,-2.3190114498138428,-0.4280650317668915,-0.0299701988697052,-6.07,11.15,6.4,0,-0.02,-0.07
312440.831,411016769,290244633,195.43,2.3950002193450928,0.046000003814697266,0,-0.026254765689373016,0.08335893601179123,0.047060009092092514,1.9852583408355713,0.553046703338623,-8.948851585388184,NaN,NaN,NaN,200.67630004882812,-91.05911254882812,-126.602294921875,-2.337113618850708,-0.46461254358291626,0.0013593044131994247,-6.33,11.55,6.78,0,-0.02,-0.07
312540.831,411016769,290244633,195.43,2.3950002193450928,0.046000003814697266,0,0.08061929047107697,0.049927931278944016,0.028832783922553062,1.7377909421920776,0.442163348197937,-9.174973487854004,NaN,NaN,NaN,200.43016052246094,-91.1073226928711,-126.59392547607422,-2.3357791900634766,-0.4880388379096985,0.03125058487057686,-6.33,11.82,6.92,0,-0.02,-0.07
312640.831,411016727,290244622,195.41,2.3910000324249268,0.15900000929832458,0,0.16429346799850464,-0.0030992531683295965,0.011380760930478573,1.684415578842163,0.699872612953186,-9.462542533874512,NaN,NaN,NaN,200.17779541015625,-91.16007995605469,-126.58412170410156,-2.3718032836914062,-0.5303264856338501,0.05927497148513794,-5.18,11.97,6.97,0,-0.02,-0.07
312740.831,411016727,290244622,195.41,2.3910000324249268,0.15900000929832458,0,0.30406561493873596,-0.12424571812152863,-0.00886365957558155,1.8585107326507568,0.6803925633430481,-9.749168395996094,NaN,NaN,NaN,199.92532348632812,-91.21338653564453,-126.57347106933594,-2.391735553741455,-0.5139549374580383,0.034467101097106934,-3.64,11.27,6.8,0,-0.02,-0.07
312840.831,411016684,290244610,195.39,2.4780001640319824,0.03100000135600567,0,0.0874520018696785,-0.07791010290384293,-0.07163729518651962,1.7940312623977661,0.45153355598449707,-9.637471199035645,NaN,NaN,NaN,199.66656494140625,-91.26356506347656,-126.56512451171875,-2.419280767440796,-0.4895128011703491,0.042214285582304,-3.37,10.65,6.47,0,-0.02,-0.07
312940.831,411016684,290244610,195.39,2.4780001640319824,0.03100000135600567,0,-0.22530053555965424,-0.06369877606630325,-0.07755027711391449,1.7770024538040161,0.8590232729911804,-9.703088760375977,NaN,NaN,NaN,199.41468811035156,-91.31009674072266,-126.56089782714844,-2.4256181716918945,-0.475308358669281,0.026219988241791725,-4.15,10.46,6.07,0,-0.02,-0.07
313040.831,411016641,290244599,195.38,2.434000015258789,-0.020000001415610313,0,-0.05578545853495598,0.027213430032134056,-0.07690184563398361,1.8794759511947632,0.7434784173965454,-9.60164737701416,NaN,NaN,NaN,199.15631103515625,-91.3563461303711,-126.56134796142578,-2.419827699661255,-0.4608621299266815,0.03130242973566055,-4.49,10.55,5.74,0,-0.02,-0.07
313140.831,411016641,290244599,195.38,2.434000015258789,-0.020000001415610313,0,-0.12781435251235962,0.004532020539045334,-0.04152384772896767,1.6762967109680176,0.6582452058792114,-9.776721954345703,NaN,NaN,NaN,198.9009246826172,-91.40229034423828,-126.56472778320312,-2.423372745513916,-0.4491119086742401,-0.007261384278535843,-4.69,10.61,5.55,0,-0.02,-0.07
313240.831,411016598,290244588,195.36,2.4830000400543213,0.027000000700354576,0,-0.11693539470434189,0.007850276306271553,-0.011561385355889797,1.75508451461792,0.5597120523452759,-9.61667251586914,NaN,NaN,NaN,198.64443969726562,-91.44947052001953,-126.56948852539062,-2.423191547393799,-0.4428806006908417,-0.02427128702402115,-5.11,10.89,5.4,0,-0.02,-0.07
313340.831,411016598,290244588,195.36,2.4830000400543213,0.027000000700354576,0,0.12214357405900955,0.11648087203502655,-0.050122715532779694,1.7770471572875977,0.6148590445518494,-9.230547904968262,NaN,NaN,NaN,198.3875274658203,-91.49697875976562,-126.5731430053711,-2.4372518062591553,-0.44510042667388916,-0.014208991080522537,-4.84,11.47,5.19,0,-0.02,-0.07
313440.831,411016554,290244577,195.34,2.454000234603882,0.07500000298023224,0,0.004553169943392277,0.10125768929719925,-0.05439431220293045,1.7450300455093384,0.4965306520462036,-9.421014785766602,NaN,NaN,NaN,198.12741088867188,-91.54593658447266,-126.57678985595703,-2.442861318588257,-0.44708189368247986,0.0007576877251267433,-4.59,11.66,4.97,0,-0.02,-0.07
313540.831,411016554,290244577,195.34,2.454000234603882,0.07500000298023224,0,-0.06932520866394043,-0.11043033748865128,-0.03418578952550888,1.857473611831665,0.7632316946983337,-9.713926315307617,NaN,NaN,NaN,198.12741088867188,-91.54593658447266,-126.57678985595703,-2.442861318588257,-0.44708189368247986,0.0007576877251267433,-4.59,11.66,4.97,0,-0.02,-0.07
313640.831,411016511,290244567,195.31,2.5,0.03500000014901161,0,-0.013159351423382759,-0.0500355064868927,-0.03542666137218475,1.714065432548523,0.8222684264183044,-9.650202751159668,NaN,NaN,NaN,197.86361694335938,-91.594970703125,-126.58025360107422,-2.4739248752593994,-0.45284658670425415,0.010144926607608795,-4.41,11.23,4.81,0,-0.02,-0.07
313740.831,411016511,290244567,195.31,2.5,0.03500000014901161,0,-0.12902383506298065,0.002831994788721204,-0.057099197059869766,1.823876142501831,0.7149826884269714,-9.681135177612305,NaN,NaN,NaN,197.60540771484375,-91.64148712158203,-126.58294677734375,-2.4771668910980225,-0.4424271285533905,0.010334361344575882,-4.39,11.02,4.63,0,-0.02,-0.07
313840.831,411016466,290244557,195.31,2.4770002365112305,0.04500000178813934,0,-0.026234207674860954,0.028918741270899773,-0.02950110286474228,1.7647054195404053,0.5646039843559265,-9.545631408691406,NaN,NaN,NaN,197.34356689453125,-91.68643951416016,-126.5870132446289,-2.486560106277466,-0.4255443513393402,-0.006882292218506336,-4.59,11.01,4.41,0,-0.02,-0.07
313940.831,411016466,290244557,195.31,2.4770002365112305,0.04500000178813934,0,-0.06545545905828476,-0.06964889168739319,-0.03684230521321297,1.7307403087615967,0.8029607534408569,-9.620404243469238,NaN,NaN,NaN,197.08062744140625,-91.72896575927734,-126.59288024902344,-2.484858274459839,-0.4086398780345917,-0.045248642563819885,-5.06,10.78,4.18,0,-0.02,-0.07
314040.831,411016466,290244557,195.31,2.4770002365112305,0.04500000178813934,0,-0.024960407987236977,0.04358817636966705,0.007545361295342445,1.820316195487976,0.741476833820343,-9.472352027893066,NaN,NaN,NaN,196.82130432128906,-91.77032470703125,-126.59772491455078,-2.4864847660064697,-0.4016088545322418,-0.043705396354198456,-5.6,10.72,4.09,0,-0.02,-0.07
314140.831,411016422,290244547,195.31,2.5260000228881836,-0.02200000174343586,0,-0.1256645917892456,0.07510404288768768,-0.012545890174806118,1.9427235126495361,0.6738406419754028,-9.49901008605957,NaN,NaN,NaN,196.56361389160156,-91.81208038330078,-126.59977722167969,-2.472662925720215,-0.41793349385261536,-0.03715849667787552,-5.99,10.94,4.09,0,-0.02,-0.07
314240.831,411016377,290244537,195.28,2.5270001888275146,0.021000001579523087,0,-0.018608398735523224,0.05161621049046516,-0.021735375747084618,1.923122763633728,0.7364416718482971,-9.64621353149414,NaN,NaN,NaN,196.30319213867188,-91.85617065429688,-126.60050201416016,-2.4825828075408936,-0.4315817952156067,-0.054547544568777084,-6.17,11.24,4.19,0,-0.02,-0.07
314340.831,411016377,290244537,195.28,2.5270001888275146,0.021000001579523087,0,-0.03310811147093773,-0.024400869384407997,0.024406829848885536,1.85791015625,0.760851263999939,-9.588699340820312,NaN,NaN,NaN,196.04379272460938,-91.90216827392578,-126.60362243652344,-2.48669695854187,-0.4495987892150879,-0.04157675430178642,-6.13,11.08,4.33,0,-0.02,-0.07
314440.831,411016377,290244537,195.28,2.5270001888275146,0.021000001579523087,0,-0.05397035554051398,-0.005593727808445692,0.031783267855644226,1.9110671281814575,0.5552241206169128,-9.498686790466309,NaN,NaN,NaN,195.78121948242188,-91.94924926757812,-126.60711669921875,-2.487398386001587,-0.45607155561447144,-0.05172690004110336,-6.16,11.18,4.54,0,-0.02,-0.07
314540.831,411016333,290244527,195.27,2.5250000953674316,0.07800000160932541,0,0.004914152901619673,0.026300804689526558,-0.012165789492428303,1.787410855293274,0.4851386249065399,-9.461108207702637,NaN,NaN,NaN,195.52285766601562,-91.99625396728516,-126.60858917236328,-2.489001750946045,-0.4573970139026642,-0.04829704761505127,-6.24,11.32,4.59,0,-0.02,-0.07
314640.831,411016288,290244515,195.28,2.5530002117156982,-0.027000000700354576,0,-0.0740596279501915,-0.007789052557200193,0.006426590960472822,1.770978331565857,0.6865311861038208,-9.496724128723145,NaN,NaN,NaN,195.25611877441406,-92.04573822021484,-126.60787963867188,-2.5167510509490967,-0.4781370759010315,-0.03313043341040611,-6.95,11.4,4.63,0,-0.02,-0.07
314740.831,411016288,290244515,195.28,2.5530002117156982,-0.027000000700354576,0,0.015502814203500748,0.0028398395515978336,-0.03143375366926193,1.8261080980300903,0.8661767840385437,-9.532212257385254,NaN,NaN,NaN,194.99307250976562,-92.09680938720703,-126.60443115234375,-2.51901912689209,-0.5021764039993286,-0.011849970556795597,-7.4,11.27,4.59,0,-0.02,-0.07
314840.831,411016243,290244502,195.29,2.561000108718872,-0.029000001028180122,0,0.12319766730070114,-0.07011815905570984,-0.01626577600836754,1.8219035863876343,0.8475570678710938,-9.728265762329102,NaN,NaN,NaN,194.72621154785156,-92.1548080444336,-126.6036605834961,-2.5161993503570557,-0.542306661605835,-0.042137403041124344,-7.46,10.82,4.55,0,-0.02,-0.07
